scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S3_transport_load,11,11,15366264700698212262,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=11|seed=15366264700698212262,False,"{""step_1_amount"": 0.2736035080214042}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5848597132141669,0.2017130465475001,8,0.0,0.0,0.38314666666666675,0.5848597132141669,0,0,0.2017130465475001,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7426485137631158, ""water"": 0.06607584444032918, ""transport"": 0.8932585145894061}","{""energy"": 0.07598184709644906, ""water"": 0.011142511106995844, ""transport"": 0.5599251812560727}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5848597132141669,,,[],,v2.0,0.7,0.3
S3_transport_load,12,12,6256907488579367365,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=12|seed=6256907488579367365,False,"{""step_1_amount"": 0.1947183829891626}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5425296488882347,0.159382982221568,24,0.0,0.0,0.38314666666666675,0.5425296488882347,0,0,0.159382982221568,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7267035041058528, ""water"": 0.06373755636236653, ""transport"": 0.7757566011239454}","{""energy"": 0.060036837439186086, ""water"": 0.008804223029033185, ""transport"": 0.44242326779061203}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5425296488882347,,,[],,v2.0,0.7,0.3
S3_transport_load,13,13,5724359574337817711,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=13|seed=5724359574337817711,False,"{""step_1_amount"": 0.4010035147922125}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6253042654435019,0.24215759877683518,11,0.0,0.0,0.38314666666666675,0.6253042654435019,0,0,0.24215759877683518,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.761617474202211, ""water"": 0.0688575858753918, ""transport"": 1.0}","{""energy"": 0.0949508075355443, ""water"": 0.013924252542058459, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6253042654435019,,,[],,v2.0,0.7,0.3
S3_transport_load,14,14,16009105258324448555,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=14|seed=16009105258324448555,False,"{""step_1_amount"": 0.2614242866720393}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5789600190763189,0.19581335240965214,28,0.0,0.0,0.38314666666666675,0.5789600190763189,0,0,0.19581335240965214,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7404262001073046, ""water"": 0.06574994877525445, ""transport"": 0.8768818480027357}","{""energy"": 0.0737595334406379, ""water"": 0.010816615441921106, ""transport"": 0.5435485146694023}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5789600190763189,,,[],,v2.0,0.7,0.3
S3_transport_load,15,15,13361959329272287971,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=15|seed=13361959329272287971,False,"{""step_1_amount"": 0.3268013895969235}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6082454782155959,0.2250988115489292,25,0.0,0.0,0.38314666666666675,0.6082454782155959,0,0,0.2250988115489292,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7514575305866936, ""water"": 0.0673676604667787, ""transport"": 0.9581738928029493}","{""energy"": 0.08479086392002688, ""water"": 0.012434327133445354, ""transport"": 0.6248405594696159}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6082454782155959,,,[],,v2.0,0.7,0.3
S3_transport_load,16,16,8417414299755024503,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=16|seed=8417414299755024503,False,"{""step_1_amount"": 0.42491325743651887}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6265565691381592,0.2434099024714924,8,0.0,1.0,0.38314666666666675,0.6265565691381592,1,0,0.2434099024714924,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7644380154696797, ""water"": 0.06927120983429104, ""transport"": 1.0}","{""energy"": 0.09777134880301297, ""water"": 0.014337876500957698, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6265565691381592,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,17,17,3036334066948276230,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=17|seed=3036334066948276230,False,"{""step_1_amount"": 0.5411595426252703}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6315146750454276,0.24836800837876083,5,0.0,1.0,0.38314666666666675,0.6315146750454276,1,1,0.24836800837876083,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.77560506894049, ""water"": 0.07090882489743858, ""transport"": 1.0}","{""energy"": 0.10893840227382323, ""water"": 0.015975491564105236, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6315146750454276,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,18,18,7150244649693364022,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=18|seed=7150244649693364022,False,"{""step_1_amount"": 0.16304474267857932}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5225068506949616,0.13936018402829486,29,0.0,0.0,0.38314666666666675,0.5225068506949616,0,0,0.13936018402829486,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7191612592347156, ""water"": 0.06263150866203027, ""transport"": 0.7201763146748876}","{""energy"": 0.05249459256804889, ""water"": 0.007698175328696925, ""transport"": 0.38684298134155426}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5225068506949616,,,[],,v2.0,0.7,0.3
S3_transport_load,19,19,9401572442365823527,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=19|seed=9401572442365823527,False,"{""step_1_amount"": 0.09674163023636426}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.47389533159526054,0.09074866492859379,16,0.0,0.0,0.38314666666666675,0.47389533159526054,0,0,0.09074866492859379,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7008501332338012, ""water"": 0.059946236684003756, ""transport"": 0.5852380243217966}","{""energy"": 0.034183466567134446, ""water"": 0.005012903350670415, ""transport"": 0.25190469098846324}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.47389533159526054,,,[],,v2.0,0.7,0.3
S3_transport_load,20,20,4504664692610417991,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=20|seed=4504664692610417991,False,"{""step_1_amount"": 0.27814090615904935}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5870031276624151,0.2038564609957484,7,0.0,0.0,0.38314666666666675,0.5870031276624151,0,0,0.2038564609957484,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7434559012457731, ""water"": 0.06619424540499301, ""transport"": 0.8992083118086934}","{""energy"": 0.07678923457910636, ""water"": 0.01126091207165967, ""transport"": 0.5658749784753601}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5870031276624151,,,[],,v2.0,0.7,0.3
