scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S4_water_partial,44,44,10810536567327217450,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=44|seed=10810536567327217450,False,"{""step_1_amount"": 0.45892348799221655}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5416660991027016,0.15851943243603484,28,0.0,0.0,0.38314666666666675,0.5416660991027016,0,1,0.15851943243603484,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7717248719195087, ""water"": 0.37858769332360404, ""transport"": 0.39799947445938944}","{""energy"": 0.10505820525284193, ""water"": 0.3236543599902707, ""transport"": 0.06466614112605606}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5416660991027016,,,[],,v2.0,0.7,0.3
S4_water_partial,45,45,9766553461246277721,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=45|seed=9766553461246277721,False,"{""step_1_amount"": 0.49334357726388545}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.562738938257049,0.17959227159038227,27,0.0,0.0,0.38314666666666675,0.562738938257049,0,1,0.17959227159038227,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7856908231414883, ""water"": 0.42161280491319014, ""transport"": 0.4065958917549888}","{""energy"": 0.11902415647482156, ""water"": 0.3666794715798568, ""transport"": 0.07326255842165541}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.562738938257049,,,[],,v2.0,0.7,0.3
S4_water_partial,46,46,8486792860555470012,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=46|seed=8486792860555470012,False,"{""step_1_amount"": 0.3246577612101493}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4594652645235504,0.07631859785688366,24,0.0,0.0,0.38314666666666675,0.4594652645235504,0,0,0.07631859785688366,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7172465532776848, ""water"": 0.21075553484601992, ""transport"": 0.36446660919556817}","{""energy"": 0.05057988661101809, ""water"": 0.15582220151268658, ""transport"": 0.0311332758622348}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.4594652645235504,,,[],,v2.0,0.7,0.3
S4_water_partial,47,47,14718045167175309202,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=47|seed=14718045167175309202,False,"{""step_1_amount"": 0.5603235116526545}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6037457285882131,0.22059906192154632,17,0.0,0.0,0.38314666666666675,0.6037457285882131,0,1,0.22059906192154632,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8128679315197314, ""water"": 0.5053377228991515, ""transport"": 0.42332413036858385}","{""energy"": 0.14620126485306462, ""water"": 0.45040438956581813, ""transport"": 0.08999079703525048}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.6037457285882131,,,[],,v2.0,0.7,0.3
S4_water_partial,48,48,11348723768287533545,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=48|seed=11348723768287533545,False,"{""step_1_amount"": 0.3374924315877072}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.46732297059545075,0.084176303928784,15,0.0,0.0,0.38314666666666675,0.46732297059545075,0,0,0.084176303928784,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.722454220783379, ""water"": 0.22679887281796732, ""transport"": 0.36767206812236325}","{""energy"": 0.05578755411671221, ""water"": 0.17186553948463398, ""transport"": 0.03433873478902988}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.46732297059545075,,,[],,v2.0,0.7,0.3
S4_water_partial,49,49,1110684862360046755,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=49|seed=1110684862360046755,False,"{""step_1_amount"": 0.8582640984541283}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.7861524043427454,0.4030057376760786,5,0.0,1.0,0.38314666666666675,0.7861524043427454,1,1,0.4030057376760786,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9337573246144293, ""water"": 0.8777634564009937, ""transport"": 0.4977347919222519}","{""energy"": 0.26709065794776254, ""water"": 0.8228301230676603, ""transport"": 0.16440145858891853}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",4,0.7861524043427454,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,50,50,5741775707253652681,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=50|seed=5741775707253652681,False,"{""step_1_amount"": 0.25978722734675275}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4197499019290324,0.03660323526236564,22,0.0,0.0,0.38314666666666675,0.4197499019290324,0,0,0.03660323526236564,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6909253341626117, ""water"": 0.12966736751677424, ""transport"": 0.34826519336318484}","{""energy"": 0.024258667495944963, ""water"": 0.0747340341834409, ""transport"": 0.014931860029851474}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4197499019290324,,,[],,v2.0,0.7,0.3
S4_water_partial,51,51,4124506235195252065,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=51|seed=4124506235195252065,False,"{""step_1_amount"": 0.574994682468557}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.612727786140979,0.22958111947431226,7,0.0,0.0,0.38314666666666675,0.612727786140979,0,1,0.22958111947431226,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8188207590782838, ""water"": 0.5236766864190296, ""transport"": 0.4269882552798555}","{""energy"": 0.15215409241161704, ""water"": 0.4687433530856963, ""transport"": 0.09365492194652214}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.612727786140979,,,[],,v2.0,0.7,0.3
S4_water_partial,52,52,12033688272786432157,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=52|seed=12033688272786432157,False,"{""step_1_amount"": 0.2962648604682922}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4420824208668669,0.05893575420020014,12,0.0,0.0,0.38314666666666675,0.4420824208668669,0,0,0.05893575420020014,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7057261338016763, ""water"": 0.17526440891869863, ""transport"": 0.35737548223528937}","{""energy"": 0.03905946713500952, ""water"": 0.1203310755853653, ""transport"": 0.024042148901955995}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.4420824208668669,,,[],,v2.0,0.7,0.3
S4_water_partial,53,53,11546189266912442977,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=53|seed=11546189266912442977,False,"{""step_1_amount"": 0.41742295021064424}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5162584323593784,0.13311176569271166,11,0.0,0.0,0.38314666666666675,0.5162584323593784,0,0,0.13311176569271166,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7548860287146356, ""water"": 0.3267120210966386, ""transport"": 0.3876347151484418}","{""energy"": 0.08821936204796887, ""water"": 0.27177868776330527, ""transport"": 0.05430138181510841}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5162584323593784,,,[],,v2.0,0.7,0.3
S4_water_partial,54,54,5311542573671650603,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=54|seed=5311542573671650603,False,"{""step_1_amount"": 0.29132836829631814}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4390601769468801,0.05591351028021335,8,0.0,0.0,0.38314666666666675,0.4390601769468801,0,0,0.05591351028021335,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7037231521028978, ""water"": 0.16909379370373098, ""transport"": 0.3561425933153388}","{""energy"": 0.03705648543623108, ""water"": 0.11416046037039765, ""transport"": 0.022809259982005448}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.4390601769468801,,,[],,v2.0,0.7,0.3
S4_water_partial,55,55,3267442772181836608,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=55|seed=3267442772181836608,False,"{""step_1_amount"": 0.5594999739644765}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6032415382270684,0.22009487156040164,12,0.0,0.0,0.38314666666666675,0.6032415382270684,0,1,0.22009487156040164,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8125337811027531, ""water"": 0.504308300788929, ""transport"": 0.42311845183096136}","{""energy"": 0.14586711443608635, ""water"": 0.44937496745559563, ""transport"": 0.08978511849762799}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.6032415382270684,,,[],,v2.0,0.7,0.3
S4_water_partial,56,56,8647406620607275838,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=56|seed=8647406620607275838,False,"{""step_1_amount"": 0.2181762731402598}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.39427463548996233,0.011127968823295586,27,0.0,0.0,0.38314666666666675,0.39427463548996233,0,0,0.011127968823295586,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6740416894933272, ""water"": 0.0776536747586581, ""transport"": 0.33787285755011326}","{""energy"": 0.007375022826660471, ""water"": 0.02272034142532476, ""transport"": 0.004539524216779889}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.39427463548996233,,,[],,v2.0,0.7,0.3
S4_water_partial,57,57,7454949612748248832,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=57|seed=7454949612748248832,False,"{""step_1_amount"": 0.2009478560928896}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.38372696786313604,0.0005803011964692906,24,0.0,0.0,0.38314666666666675,0.38372696786313604,0,0,0.0005803011964692906,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6670512592763567, ""water"": 0.05611815344944541, ""transport"": 0.33357006039253256}","{""energy"": 0.0003845926096899266, ""water"": 0.0011848201161120675, ""transport"": 0.00023672705919919323}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",13,0.38372696786313604,,,[],,v2.0,0.7,0.3
S4_water_partial,58,58,5028326982104737181,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=58|seed=5028326982104737181,False,"{""step_1_amount"": 0.553274328111541}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5994300421947549,0.21628337552808818,16,0.0,0.0,0.38314666666666675,0.5994300421947549,0,1,0.21628337552808818,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8100077252979245, ""water"": 0.49652624347275953, ""transport"": 0.42156359677919075}","{""energy"": 0.1433410586312578, ""water"": 0.4415929101394262, ""transport"": 0.08823026344585738}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5994300421947549,,,[],,v2.0,0.7,0.3
S4_water_partial,59,59,8572128630902707358,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=59|seed=8572128630902707358,False,"{""step_1_amount"": 0.8860774509913428}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8031804340998416,0.4200337674331749,7,0.0,1.0,0.38314666666666675,0.8031804340998416,1,1,0.4200337674331749,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9450425924064041, ""water"": 0.912530147072512, ""transport"": 0.5046811767184213}","{""energy"": 0.27837592573973735, ""water"": 0.8575968137391786, ""transport"": 0.1713478433850879}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8031804340998416,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,60,60,1229984526848907376,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=60|seed=1229984526848907376,False,"{""step_1_amount"": 0.685965522614631}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6806669087494092,0.2975202420827424,25,0.0,0.0,0.38314666666666675,0.6806669087494092,0,1,0.2975202420827424,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8638471774675532, ""water"": 0.662390236601622, ""transport"": 0.45470322260633744}","{""energy"": 0.1971805108008865, ""water"": 0.6074569032682886, ""transport"": 0.12136988927300407}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.6806669087494092,,,[],,v2.0,0.7,0.3
S4_water_partial,61,61,8929698642429340292,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=61|seed=8929698642429340292,False,"{""step_1_amount"": 0.18338263659930434}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.38314666666666675,0.0,20,0.0,0.0,0.38314666666666675,0.38314666666666675,0,0,0.0,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",13,0.38314666666666675,,,[],,v2.0,0.7,0.3
S4_water_partial,62,62,3764674457525266519,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=62|seed=3764674457525266519,False,"{""step_1_amount"": 0.6049560737209172}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6310708989004552,0.24792423223378846,17,0.0,0.0,0.38314666666666675,0.6310708989004552,0,1,0.24792423223378846,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8309775935789289, ""water"": 0.5611284254844798, ""transport"": 0.43447111274513245}","{""energy"": 0.16431092691226212, ""water"": 0.5061950921511464, ""transport"": 0.10113777941179908}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6310708989004552,,,[],,v2.0,0.7,0.3
S4_water_partial,63,63,7141325424481020265,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=63|seed=7141325424481020265,False,"{""step_1_amount"": 0.40974889512587376}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5115601839851048,0.1284135173184381,28,0.0,0.0,0.38314666666666675,0.5115601839851048,0,0,0.1284135173184381,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7517722808639901, ""water"": 0.31711945224067556, ""transport"": 0.38571811989102034}","{""energy"": 0.08510561419732332, ""water"": 0.2621861189073422, ""transport"": 0.05238478655768697}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.5115601839851048,,,[],,v2.0,0.7,0.3
