scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S4_water_partial,131,131,1423063168468187864,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=131|seed=1423063168468187864,False,"{""step_1_amount"": 1.1960290579246113}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8564466666666667,0.47329999999999994,5,0.0,1.0,0.38314666666666675,0.8564466666666667,1,1,0.47329999999999994,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9912666666666667, ""water"": 1.0, ""transport"": 0.5331333333333333}","{""energy"": 0.3246, ""water"": 0.9450666666666666, ""transport"": 0.19979999999999998}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8564466666666667,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,132,132,11718429063157009964,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=132|seed=11718429063157009964,False,"{""step_1_amount"": 0.5035937494952478}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5690143499513948,0.18586768328472802,7,0.0,0.0,0.38314666666666675,0.5690143499513948,0,1,0.18586768328472802,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7898498305243635, ""water"": 0.4344255202023931, ""transport"": 0.4091558722697715}","{""energy"": 0.12318316385769679, ""water"": 0.3794921868690598, ""transport"": 0.07582253893643814}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5690143499513948,,,[],,v2.0,0.7,0.3
S4_water_partial,133,133,2694788552367647774,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=133|seed=2694788552367647774,False,"{""step_1_amount"": 0.31296191857944905}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.45230477726896984,0.06915811060230309,8,0.0,0.0,0.38314666666666675,0.45230477726896984,0,0,0.06915811060230309,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7125009651302782, ""water"": 0.19613573155764463, ""transport"": 0.3615455724985508}","{""energy"": 0.04583429846361142, ""water"": 0.1412023982243113, ""transport"": 0.028212239165217423}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.45230477726896984,,,[],,v2.0,0.7,0.3
S4_water_partial,134,134,13144185464367992222,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=134|seed=13144185464367992222,False,"{""step_1_amount"": 1.0360630603251877}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8564466666666667,0.47329999999999994,7,0.0,1.0,0.38314666666666675,0.8564466666666667,1,1,0.47329999999999994,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9912666666666667, ""water"": 1.0, ""transport"": 0.5331333333333333}","{""energy"": 0.3246, ""water"": 0.9450666666666666, ""transport"": 0.19979999999999998}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8564466666666667,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,135,135,7145247598061843865,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=135|seed=7145247598061843865,False,"{""step_1_amount"": 0.2739699897472448}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.42843294363967366,0.04528627697300691,23,0.0,0.0,0.38314666666666675,0.42843294363967366,0,0,0.04528627697300691,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6966799900066113, ""water"": 0.1473958205173893, ""transport"": 0.35180733827270777}","{""energy"": 0.030013323339944553, ""water"": 0.09246248718405597, ""transport"": 0.0184740049393744}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.42843294363967366,,,[],,v2.0,0.7,0.3
S4_water_partial,136,136,12278068838436954405,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=136|seed=12278068838436954405,False,"{""step_1_amount"": 0.6332685000462314}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6484044741074706,0.26525780744080385,10,0.0,0.0,0.38314666666666675,0.6484044741074706,0,1,0.26525780744080385,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8424653605604251, ""water"": 0.5965189583911226, ""transport"": 0.44154214121987967}","{""energy"": 0.17579869389375835, ""water"": 0.5415856250577892, ""transport"": 0.1082088078865463}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6484044741074706,,,[],,v2.0,0.7,0.3
S4_water_partial,137,137,17360938780243760848,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=137|seed=17360938780243760848,False,"{""step_1_amount"": 0.7436624124871589}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.7159903871516176,0.3328437204849508,12,0.0,0.0,0.38314666666666675,0.7159903871516176,0,1,0.3328437204849508,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8872576905333315, ""water"": 0.734511348942282, ""transport"": 0.4691130208520013}","{""energy"": 0.22059102386666474, ""water"": 0.6795780156089486, ""transport"": 0.13577968751866792}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",5,0.7159903871516176,,,[],,v2.0,0.7,0.3
S4_water_partial,138,138,4855816038719797377,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=138|seed=4855816038719797377,False,"{""step_1_amount"": 0.5119952731532077}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5741579727728894,0.19101130610622263,13,0.0,0.0,0.38314666666666675,0.5741579727728894,0,1,0.19101130610622263,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7932587487485807, ""water"": 0.44492742477484293, ""transport"": 0.411254152803347}","{""energy"": 0.12659208208191397, ""water"": 0.3899940914415096, ""transport"": 0.07792081947001361}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5741579727728894,,,[],,v2.0,0.7,0.3
S4_water_partial,139,139,15134950050830545838,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=139|seed=15134950050830545838,False,"{""step_1_amount"": 0.33406542431520164}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.465224871068041,0.08207820440137426,17,0.0,0.0,0.38314666666666675,0.465224871068041,0,0,0.08207820440137426,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7210637125825599, ""water"": 0.2225151137273354, ""transport"": 0.36681617305605496}","{""energy"": 0.054397045915893116, ""water"": 0.16758178039400207, ""transport"": 0.03348283972272159}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.465224871068041,,,[],,v2.0,0.7,0.3
S4_water_partial,140,140,14242932692080615762,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=140|seed=14242932692080615762,False,"{""step_1_amount"": 0.608526630053796}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.633256882751352,0.2501102160846852,10,0.0,0.0,0.38314666666666675,0.633256882751352,0,1,0.2501102160846852,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8324263468109945, ""water"": 0.5655916209005784, ""transport"": 0.4353628591892689}","{""energy"": 0.16575968014432774, ""water"": 0.510658287567245, ""transport"": 0.10202952585593555}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.633256882751352,,,[],,v2.0,0.7,0.3
S4_water_partial,141,141,11035396351164656495,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=141|seed=11035396351164656495,False,"{""step_1_amount"": 0.4846663720076766}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5574265362690666,0.17427986960239983,13,0.0,0.0,0.38314666666666675,0.5574265362690666,0,1,0.17427986960239983,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7821700471087816, ""water"": 0.4107662983429291, ""transport"": 0.4044287597422506}","{""energy"": 0.11550338044211483, ""water"": 0.35583296500959577, ""transport"": 0.07109542640891725}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5574265362690666,,,[],,v2.0,0.7,0.3
S4_water_partial,142,142,12582132735856590451,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=142|seed=12582132735856590451,False,"{""step_1_amount"": 0.21852819796024545}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.394490092662878,0.011343425996211243,14,0.0,0.0,0.38314666666666675,0.394490092662878,0,0,0.011343425996211243,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6741844829890363, ""water"": 0.07809358078364023, ""transport"": 0.3379607507739047}","{""energy"": 0.007517816322369586, ""water"": 0.02316024745030689, ""transport"": 0.004627417440571324}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.394490092662878,,,[],,v2.0,0.7,0.3
S4_water_partial,143,143,12024434515397110655,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=143|seed=12024434515397110655,False,"{""step_1_amount"": 0.3772316601732109}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4916523198162107,0.10850565314954397,16,0.0,0.0,0.38314666666666675,0.4916523198162107,0,0,0.10850565314954397,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.738578412781947, ""water"": 0.27647290854984696, ""transport"": 0.3775969404615928}","{""energy"": 0.07191174611528028, ""water"": 0.22153957521651363, ""transport"": 0.04426360712825944}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.4916523198162107,,,[],,v2.0,0.7,0.3
S4_water_partial,144,144,15877768168412601776,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=144|seed=15877768168412601776,False,"{""step_1_amount"": 0.17917371102443455}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.38314666666666675,0.0,20,0.0,0.0,0.38314666666666675,0.38314666666666675,0,0,0.0,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",13,0.38314666666666675,,,[],,v2.0,0.7,0.3
S4_water_partial,145,145,10480039505632544111,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=145|seed=10480039505632544111,False,"{""step_1_amount"": 0.8667587952221918}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.7913530700715732,0.40820640340490644,28,0.0,1.0,0.38314666666666675,0.7913530700715732,1,1,0.40820640340490644,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9372040478280711, ""water"": 0.8883818273610732, ""transport"": 0.4998563424400758}","{""energy"": 0.27053738116140436, ""water"": 0.8334484940277398, ""transport"": 0.16652300910674245}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",4,0.7913530700715732,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,146,146,822849900845961177,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=146|seed=822849900845961177,False,"{""step_1_amount"": 0.36714757107992296}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4854785883710726,0.10233192170440586,29,0.0,0.0,0.38314666666666675,0.4854785883710726,0,0,0.10233192170440586,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7344867936323455, ""water"": 0.26386779718323705, ""transport"": 0.3750784392105441}","{""energy"": 0.06782012696567874, ""water"": 0.20893446384990372, ""transport"": 0.04174510587721075}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.4854785883710726,,,[],,v2.0,0.7,0.3
S4_water_partial,147,147,11435354437101248179,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=147|seed=11435354437101248179,False,"{""step_1_amount"": 0.6054219606434083}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6313561265215775,0.24820945985491072,28,0.0,0.0,0.38314666666666675,0.6313561265215775,0,1,0.24820945985491072,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8311666271977296, ""water"": 0.5617107841375938, ""transport"": 0.4345874680040246}","{""energy"": 0.16449996053106286, ""water"": 0.5067774508042604, ""transport"": 0.10125413467069122}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6313561265215775,,,[],,v2.0,0.7,0.3
S4_water_partial,148,148,11413463212792128670,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=148|seed=11413463212792128670,False,"{""step_1_amount"": 0.5154347075809219}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5762636805153967,0.19311701384872992,24,0.0,0.0,0.38314666666666675,0.5762636805153967,0,1,0.19311701384872992,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7946542992676258, ""water"": 0.4492267178094857, ""transport"": 0.4121131515516686}","{""energy"": 0.12798763260095902, ""water"": 0.39429338447615236, ""transport"": 0.07877981821833524}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5762636805153967,,,[],,v2.0,0.7,0.3
S4_water_partial,149,149,18175719327112939914,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=149|seed=18175719327112939914,False,"{""step_1_amount"": 0.6586104607449378}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6639194559962363,0.2807727893295695,17,0.0,0.0,0.38314666666666675,0.6639194559962363,0,1,0.2807727893295695,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8527478611139252, ""water"": 0.6281964092645056, ""transport"": 0.44787129590438157}","{""energy"": 0.18608119444725846, ""water"": 0.5732630759311722, ""transport"": 0.1145379625710482}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.6639194559962363,,,[],,v2.0,0.7,0.3
S4_water_partial,150,150,10968740323505239820,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=150|seed=10968740323505239820,False,"{""step_1_amount"": 0.5378837123073197}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5900075224340154,0.2068608557673487,22,0.0,0.0,0.38314666666666675,0.5900075224340154,0,1,0.2068608557673487,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8037629829353616, ""water"": 0.47728797371748294, ""transport"": 0.41771979048208646}","{""energy"": 0.1370963162686949, ""water"": 0.4223546403841496, ""transport"": 0.08438645714875309}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5900075224340154,,,[],,v2.0,0.7,0.3
